Time,PGN,DA,SA,Priority,Data
16.94051957130432,61443,255,0,3,FF 00 26 FF 44 FF FF FF 
16.94104290008545,61184,0,6,1,64 15 11 F0 0E 19 E5 13 
16.941668272018433,61184,255,0,3,64 06 36 7D FF FF FF FF 
16.950748443603516,61444,255,0,3,FE FF A3 66 26 FF FF FF 
16.959673166275024,126720,6,3,3,01 01 FF FF FF FF FF F5 
16.960544109344482,61443,255,0,3,FF 00 27 FF 44 FF FF FF 
16.96109414100647,61184,0,6,1,64 15 12 F0 C9 18 E5 13 
16.961609363555908,61184,255,0,3,64 06 3A 7D FF FF FF FF 
16.96217966079712,65535,255,71,3,5E FF FF FF FF FF FF FF 
16.962822437286377,65265,255,71,6,FF 00 00 FF FF FF FF FF 
16.963396310806274,65534,255,6,3,5C CB 27 CB 27 FF FF FF 
16.963972568511963,65276,255,71,6,FF FF FF FF FF FF FF FF 
16.96454620361328,61184,0,71,6,F2 20 61 0F FF FF FF FF 
16.965075731277466,61446,255,71,6,FF CF FF FF FF FF FF FF 
16.965659141540527,64991,255,71,7,FC FF FF FF FF FF FF FF 
16.96627140045166,61445,255,3,6,7D FF FF FF FF FF FF FF 
16.970467567443848,61444,255,0,3,FE FF A4 64 26 FF FF FF 
16.979642629623413,126720,6,3,3,01 01 FF FF FF FF FF F5 
16.98071002960205,61443,255,0,3,FF 00 25 FF 44 FF FF FF 
16.981250524520874,61184,0,6,1,64 15 13 F0 C9 18 E5 13 
16.981828451156616,61184,255,0,3,64 06 39 7D FF FF FF FF 
16.982408046722412,65266,255,0,6,39 00 FF FF FF FF FF FF 
16.990596532821655,61444,255,0,3,FE FF A4 76 26 FF FF FF 
16.999220848083496,126720,6,71,3,01 04 FF FF FF FF FF F1 
16.999760627746582,126720,6,3,3,01 01 FF FF FF FF FF F5 
17.000488996505737,61443,255,0,3,FF 00 27 FF 44 FF FF FF 
17.001065492630005,61184,0,6,1,64 15 14 F0 04 19 E5 13 
17.001656532287598,61184,255,0,3,64 06 32 7D FF FF FF FF 
17.002205848693848,61184,6,0,6,64 0E 77 00 FF FF FF FF 
17.01069712638855,61444,255,0,3,FE FF A1 6C 26 FF FF FF 
17.019670724868774,126720,6,3,3,01 01 FF FF FF FF FF F5 
17.020487070083618,61443,255,0,3,FF 00 26 FF 44 FF FF FF 
17.021090984344482,61184,0,6,1,64 15 15 F0 0E 19 E5 13 
17.02166509628296,61184,255,0,3,64 06 39 7D FF FF FF FF 
17.022242307662964,61184,255,0,6,64 10 01 01 BE 03 09 7D 
17.022825956344604,65237,255,0,6,FF FF FD FF FF FF FF FF 
17.03056049346924,61444,255,0,3,FE FF A4 72 26 FF FF FF 
17.03966760635376,126720,6,3,3,01 01 FF FF FF FF FF F5 
17.04057025909424,61443,255,0,3,FF 00 26 FF 44 FF FF FF 
17.041118621826172,61184,0,6,1,64 15 16 F0 04 19 E5 13 
17.041690587997437,61184,255,0,3,64 06 36 7D FF FF FF FF 
17.042266368865967,65097,255,71,3,FF FF FF FF FF FF FF FF 
17.042848825454712,65531,255,6,6,00 05 8F F8 FF FF FF FF 
17.043415069580078,65091,255,71,3,00 00 FF FF 3F FF FF FF 
17.043956756591797,65092,255,71,3,00 00 FF FF 3F FF FF FF 
17.044523239135742,65534,255,6,3,5C CB 27 CB 27 FF FF FF 
17.05054259300232,61444,255,0,3,FE FF A3 68 26 FF FF FF 
17.05959153175354,126720,6,3,3,01 01 FF FF FF FF FF F5 
17.060487031936646,61443,255,0,3,FF 00 27 FF 44 FF FF FF 
17.0610454082489,61184,0,6,1,64 15 17 F0 0E 19 E5 13 
17.06166672706604,61184,255,0,3,64 06 3B 7D FF FF FF FF 
17.06217384338379,64947,255,0,6,FF FF 5A 27 FF FF FF FF 
17.070452213287354,61444,255,0,3,FE FF A5 6C 26 FF FF FF 
17.079671144485474,126720,6,3,3,01 01 FF FF FF FF FF F5 
17.080739974975586,61443,255,0,3,FF 00 25 FF 44 FF FF FF 
17.081262826919556,61184,0,6,1,64 15 18 F0 0E 19 E5 13 
17.08184289932251,61184,255,0,3,64 06 35 7D FF FF FF FF 
17.082417249679565,65265,255,71,6,FF 00 00 FF FF FF FF FF 
17.08299422264099,65266,255,0,6,37 00 FF FF FF FF FF FF 
17.083589792251587,61445,255,3,6,7D FF FF FF FF FF FF FF 
17.089418172836304,65535,255,23,7,22 FF FF 3C FF FF FF FF 
17.09056806564331,61444,255,0,3,FE FF A2 72 26 FF FF FF 
17.099192142486572,126720,6,71,3,01 04 FF FF FF FF FF F1 
17.09984254837036,126720,6,3,3,01 01 FF FF FF FF FF F5 
17.100565910339355,61443,255,0,3,FF 00 27 FF 44 FF FF FF 
17.101139307022095,61184,0,6,1,64 15 19 F0 04 19 E5 13 
17.101739406585693,61184,255,0,3,64 06 36 7D FF FF FF FF 
17.102290630340576,61184,6,0,6,64 0E 81 00 FF FF FF FF 
17.11079239845276,61444,255,0,3,FE FF A3 6A 26 FF FF FF 
17.119667053222656,126720,6,3,3,01 01 FF FF FF FF FF F5 
17.120563507080078,61443,255,0,3,FF 00 26 FF 44 FF FF FF 
17.121116161346436,61184,0,6,1,64 15 1A F0 0E 19 E5 13 
17.121686220169067,61184,255,0,3,64 06 39 7D FF FF FF FF 
17.12224268913269,65097,255,71,3,FF FF FF FF FF FF FF FF 
17.122819900512695,61184,255,0,6,64 10 01 01 BE 03 09 7D 
17.12334632873535,65091,255,71,3,00 00 FF FF 3F FF FF FF 
17.123887538909912,65247,255,0,6,8D 6A 26 FF FF FF FF FF 
17.124473094940186,65092,255,71,3,00 00 FF FF 3F FF FF FF 
17.130496501922607,61444,255,0,3,FE FF A4 6C 26 FF FF FF 
17.13966703414917,126720,6,3,3,01 01 FF FF FF FF FF F5 
17.140566110610962,61443,255,0,3,FF 00 27 FF 44 FF FF FF 
17.141116857528687,61184,0,6,1,64 15 1B F0 0E 19 E5 13 
17.141685724258423,61184,255,0,3,64 06 37 7D FF FF FF FF 
17.142266511917114,65263,255,0,6,FF FF FF 6F FF FF FF FA 
17.15059185028076,61444,255,0,3,FE FF A3 62 26 FF FF FF 
17.159623384475708,126720,6,3,3,01 01 FF FF FF FF FF F5 
17.160473823547363,61443,255,0,3,FF 00 27 FF 44 FF FF FF 
17.16101384162903,61184,0,6,1,64 15 1C F0 C9 18 E5 13 
17.161609172821045,61184,255,0,3,64 06 3C 7D FF FF FF FF 
17.16215968132019,65534,255,6,3,5C CB 27 CB 27 FF FF FF 
17.162771463394165,65265,255,71,6,FF 00 00 FF FF FF FF FF 
17.163411855697632,65531,255,6,6,00 05 8E F8 FF FF FF FF 
17.16401433944702,61445,255,3,6,7D FF FF FF FF FF FF FF 
17.170593738555908,61444,255,0,3,FE FF A5 6A 26 FF FF FF 
17.179587841033936,126720,6,3,3,01 01 FF FF FF FF FF F5 
17.180585384368896,61443,255,0,3,FF 00 25 FF 44 FF FF FF 
17.181211233139038,61184,0,6,1,64 15 1D F0 0E 19 E5 13 
17.18178701400757,61184,255,0,3,64 06 35 7D FF FF FF FF 
17.182360410690308,65266,255,0,6,37 00 FF FF FF FF FF FF 
17.190545320510864,61444,255,0,3,FE FF A2 74 26 FF FF FF 
17.199241399765015,126720,6,71,3,01 04 FF FF FF FF FF F1 
17.199838638305664,126720,6,3,3,01 01 FF FF FF FF FF F5 
17.200613737106323,61443,255,0,3,FF 00 27 FF 44 FF FF FF 
17.201164722442627,61184,0,6,1,64 15 1E F0 04 19 E5 13 
17.20173954963684,61184,255,0,3,64 06 35 7D FF FF FF FF 
17.202308893203735,61184,6,0,6,64 0E 8B 00 FF FF FF FF 
17.210663557052612,61444,255,0,3,FE FF A2 6E 26 FF FF FF 
17.21962547302246,126720,6,3,3,01 01 FF FF FF FF FF F5 
17.22045874595642,61443,255,0,3,FF 00 26 FF 44 FF FF FF 
17.220996379852295,61184,0,6,1,64 15 1F F0 0E 19 E5 13 
17.221570014953613,0,0,6,3,30 FF FF FF F8 FF FF FF 
17.222184419631958,61184,255,0,3,64 06 37 7D FF FF FF FF 
17.22273325920105,61184,255,0,6,64 10 01 01 BE 03 09 7D 
17.223331212997437,65270,255,0,6,FF 00 38 FF 00 FF FF FF 
17.230470657348633,61444,255,0,3,FE FF A3 70 26 FF FF FF 
17.239685535430908,126720,6,3,3,01 01 FF FF FF FF FF F5 
17.240769863128662,61443,255,0,3,FF 00 27 FF 44 FF FF FF 
17.2413911819458,61184,0,6,1,64 15 10 F0 04 19 E5 13 
17.2419593334198,61184,255,0,3,64 06 37 7D FF FF FF FF 
17.242549419403076,65097,255,71,3,FF FF FF FF FF FF FF FF 
17.243134021759033,65091,255,71,3,00 00 FF FF 3F FF FF FF 
17.243734121322632,65092,255,71,3,00 00 FF FF 3F FF FF FF 
17.24433922767639,65534,255,6,3,5C CB 27 CB 27 FF FF FF 
17.2505304813385,61444,255,0,3,FE FF A3 64 26 FF FF FF 
17.25953698158264,126720,6,3,3,01 01 FF FF FF FF FF F5 
17.26056218147278,61443,255,0,3,FF 00 26 FF 44 FF FF FF 
17.261107206344604,61184,0,6,1,64 15 11 F0 C9 18 E5 13 
17.26168155670166,61184,255,0,3,64 06 3C 7D FF FF FF FF 
17.270569324493408,61444,255,0,3,FE FF A5 70 26 FF FF FF 
17.271135568618774,65530,255,0,6,02 2C 00 00 18 0C 00 81 
17.279561281204224,126720,6,3,3,01 01 FF FF FF FF FF F5 
17.28058409690857,61443,255,0,3,FF 00 24 FF 44 FF FF FF 
17.28106665611267,61184,0,6,1,64 15 12 F0 04 19 E5 13 
17.281656503677368,61184,255,0,3,64 06 34 7D FF FF FF FF 
17.282188892364502,65265,255,71,6,FF 00 00 FF FF FF FF FF 
17.282763719558716,65266,255,0,6,37 00 FF FF FF FF FF FF 
17.28334379196167,65531,255,6,6,00 05 90 F8 FF FF FF FF 
17.28397846221924,61445,255,3,6,7D FF FF FF FF FF FF FF 
17.290464639663696,61444,255,0,3,FE FF A2 74 26 FF FF FF 
17.299235582351685,126720,6,71,3,01 04 FF FF FF FF FF F1 
17.29983353614807,126720,6,3,3,01 01 FF FF FF FF FF F5 
17.300732851028442,61443,255,0,3,FF 00 27 FF 44 FF FF FF 
17.3012592792511,61184,0,6,1,64 15 13 F0 04 19 E5 13 
17.30183172225952,61184,255,0,3,64 06 37 7D FF FF FF FF 
17.30240488052368,61184,6,0,6,64 0E 95 00 FF FF FF FF 
17.302983283996582,65269,255,0,6,C5 FF FF FF FF 36 FF FF 
17.310685396194458,61444,255,0,3,FE FF A3 6A 26 FF FF FF 
17.319557428359985,126720,6,3,3,01 01 FF FF FF FF FF F5 
17.32051134109497,61443,255,0,3,FF 00 25 FF 44 FF FF FF 
17.321059226989746,61184,0,6,1,64 15 14 F0 0E 19 E5 13 
17.321632385253906,61184,255,0,3,64 06 3A 7D FF FF FF FF 
17.32220983505249,65097,255,71,3,FF FF FF FF FF FF FF FF 
17.322786808013916,61184,255,0,6,64 10 01 01 BF 03 09 7D 
17.323358297348022,65535,255,71,3,5D FF FF F3 FF FF FF FF 
17.323959827423096,65091,255,71,3,00 00 FF FF 3F FF FF FF 
17.3244788646698,65092,255,71,3,00 00 FF FF 3F FF FF FF 
17.330471992492676,61444,255,0,3,FE FF A4 6E 26 FF FF FF 
17.33945608139038,126720,6,3,3,01 01 FF FF FF FF FF F5 
17.34060835838318,61443,255,0,3,FF 00 28 FF 44 FF FF FF 
17.341233491897583,61184,0,6,1,64 15 15 F0 0E 19 E5 13 
17.341737747192383,61184,255,0,3,64 06 37 7D FF FF FF FF 
17.342380046844482,65129,255,0,6,32 24 18 26 FF FF 60 FE 
17.350510835647583,61444,255,0,3,FE FF A3 62 26 FF FF FF 
17.359561443328857,126720,6,3,3,01 01 FF FF FF FF FF F5 
17.360655784606934,61443,255,0,3,FF 00 27 FF 44 FF FF FF 
17.36120629310608,61184,0,6,1,64 15 16 F0 C9 18 E5 13 
17.361780643463135,61184,255,0,3,64 06 3B 7D FF FF FF FF 
17.362354040145874,65534,255,6,3,5C CB 27 CB 27 FF FF FF 
17.362846612930298,65265,255,71,6,FF 00 00 FF FF FF FF FF 
17.363445281982422,61445,255,3,6,7D FF FF FF FF FF FF FF 
17.370590686798096,61444,255,0,3,FE FF A5 6E 26 FF FF FF 
17.371204137802124,65247,255,0,6,8D 66 26 FF FF FF FF FF 
17.37947702407837,126720,6,3,3,01 01 FF FF FF FF FF F5 
17.380613803863525,61443,255,0,3,FF 00 25 FF 44 FF FF FF 
17.38115620613098,61184,0,6,1,64 15 17 F0 0E 19 E5 13 
17.381728172302246,61184,255,0,3,64 06 34 7D FF FF FF FF 
17.382317304611206,65266,255,0,6,37 00 FF FF FF FF FF FF 
17.390571117401123,61444,255,0,3,FE FF A2 3C 26 FF FF FF 
17.399231433868408,126720,6,71,3,01 04 FF FF FF FF FF F1 
17.399769067764282,126720,6,3,3,01 01 FF FF FF FF FF F5 
17.40066361427307,61443,255,0,3,FF 00 38 FF 44 FF FF FF 
17.401206493377686,61184,0,6,1,64 15 18 F0 37 19 E5 13 
17.40177845954895,61184,255,0,3,64 06 50 7D FF FF FF FF 
17.402377605438232,61184,6,0,6,64 0E 9F 00 FF FF FF FF 
17.402954816818237,65535,255,6,6,73 FF FF FF FF FF FF FF 
17.403551816940308,65531,255,6,6,00 05 8D F8 FF FF FF FF 
17.410539865493774,61444,255,0,3,FE FF AD A8 25 FF FF FF 
17.419564485549927,126720,6,3,3,01 01 FF FF FF FF FF F5 
17.420605421066284,61443,255,0,3,FF 00 40 FF 44 FF FF FF 
17.42117953300476,61184,0,6,1,64 15 10 F0 00 00 E5 13 
17.42175602912903,61184,255,0,3,64 06 75 7D FF FF FF FF 
17.42232632637024,61184,255,0,6,64 10 01 01 B7 03 09 7D 
17.430631637573242,61444,255,0,3,FE FF BB 24 25 FF FF FF 
17.43947196006775,126720,6,3,3,01 01 FF FF FF FF FF F5 
17.440496683120728,61443,255,0,3,FF 00 5D FF 44 FF FF FF 
17.44105100631714,61184,0,6,1,64 15 10 F0 00 00 E5 13 
17.441627502441406,61184,255,0,3,64 06 8F 7D FF FF FF FF 
17.442232131958008,65097,255,71,3,FF FF FF FF FF FF FF FF 
17.44278883934021,64991,255,71,7,FC FF FF FF FF FF FF FF 
17.44336199760437,65091,255,71,3,00 00 FF FF 3F FF FF FF 
17.443962812423706,65092,255,71,3,00 00 FF FF 3F FF FF FF 
17.44456124305725,65534,255,6,3,5C CB 27 CB 27 FF FF FF 
17.450606107711792,61444,255,0,3,FE FF C5 90 24 FF FF FF 
17.459436416625977,126720,6,3,3,01 01 FF FF FF FF FF F5 
17.46058750152588,61443,255,0,3,FF 00 5E FF 44 FF FF FF 
17.46113681793213,61184,0,6,1,64 15 10 F0 00 00 E5 13 
17.461713552474976,61184,255,0,3,64 06 6F 7D FF FF FF FF 
17.46229076385498,64892,255,0,6,F8 80 F1 F4 00 CF 03 FC 
17.470569849014282,61444,255,0,3,FE FF B8 06 24 FF FF FF 
17.479528665542603,126720,6,3,3,01 01 FF FF FF FF FF F5 
17.48062515258789,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
17.4811749458313,61184,0,6,1,64 15 10 F0 00 00 E5 13 
17.481691598892212,61184,255,0,3,64 06 A9 7D FF FF FF FF 
17.482329607009888,65265,255,71,6,FF 00 00 FF FF FF FF FF 
17.482904195785522,65266,255,0,6,6C 00 FF FF FF FF FF FF 
17.483500957489014,61446,255,71,6,FF CF FF FF FF FF FF FF 
17.484079360961914,61445,255,3,6,7D FF FF FF FF FF FF FF 
17.49058198928833,61444,255,0,3,F8 FF CF 7A 23 FF FF FF 
17.499203205108643,126720,6,71,3,01 04 FF FF FF FF FF F1 
17.499802827835083,126720,6,3,3,01 01 FF FF FF FF FF F5 
17.500649213790894,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
17.50116515159607,61184,0,6,1,64 15 10 F0 00 00 E5 13 
17.501689195632935,61184,255,0,3,64 06 AC 7D FF FF FF FF 
17.502317905426025,61184,6,0,6,64 0E A9 0A FF FF FF FF 
17.51059055328369,61444,255,0,3,F8 FF CF F8 22 FF FF FF 
17.51953125,126720,6,3,3,01 01 FF FF FF FF FF F5 
17.520599365234375,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
17.521175384521484,61184,0,6,1,64 15 10 F0 00 00 E5 13 
17.521690368652344,61184,255,0,3,64 06 AB 7D FF FF FF FF 
17.522810697555542,61184,255,0,6,64 10 01 01 84 03 09 7D 
17.53060221672058,61444,255,0,3,F8 FF CF 74 22 FF FF FF 
17.54060435295105,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
17.54114603996277,61184,255,0,3,64 06 AA 7D FF FF FF FF 
17.550602912902832,61444,255,0,3,F8 FF CF E6 21 FF FF FF 
17.560601234436035,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
17.56117343902588,61184,255,0,3,64 06 A9 7D FF FF FF FF 
17.56177282333374,64947,255,0,6,FF FF 5A 27 FF FF FF FF 
17.562299728393555,61184,255,0,7,64 07 00 00 FF FF FF FF 
17.57059383392334,61444,255,0,3,F8 FF CE 68 21 FF FF FF 
17.580676078796387,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
17.58124876022339,61184,255,0,3,64 06 A8 7D FF FF FF FF 
17.581822872161865,65266,255,0,6,61 00 FF FF FF FF FF FF 
17.590625524520874,61444,255,0,3,F8 FF CD E8 20 FF FF FF 
17.600534200668335,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
17.601075172424316,61184,255,0,3,64 06 A8 7D FF FF FF FF 
17.60164523124695,61184,6,0,6,64 0E B3 0A FF FF FF FF 
17.61062526702881,61444,255,0,3,F8 FF CD 62 20 FF FF FF 
17.620572805404663,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
17.621145725250244,61184,255,0,3,64 06 A7 7D FF FF FF FF 
17.621723413467407,61184,255,0,6,64 10 01 01 48 03 04 7D 
17.622294664382935,65247,255,0,6,8C 52 24 FF FF FF FF FF 
17.63056492805481,61444,255,0,3,F8 FF CD E2 1F FF FF FF 
17.6405987739563,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
17.641175031661987,61184,255,0,3,64 06 A6 7D FF FF FF FF 
17.641720294952393,65263,255,0,6,FF FF FF 6C FF FF FF FA 
17.65062427520752,61444,255,0,3,F8 FF CC 6A 1F FF FF FF 
17.660552263259888,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
17.661070823669434,61184,255,0,3,64 06 A5 7D FF FF FF FF 
17.67060136795044,61444,255,0,3,F8 FF CB E6 1E FF FF FF 
17.680622100830078,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
17.681196928024292,61184,255,0,3,64 06 A4 7D FF FF FF FF 
17.68179488182068,65266,255,0,6,58 00 FF FF FF FF FF FF 
17.69057059288025,61444,255,0,3,F8 FF CB 74 1E FF FF FF 
17.700581073760986,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
17.701178312301636,61184,255,0,3,64 06 A4 7D FF FF FF FF 
17.701728582382202,61184,6,0,6,64 0E BD 0A FF FF FF FF 
17.710625886917114,61444,255,0,3,F8 FF CB FA 1D FF FF FF 
17.720569372177124,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
17.72108268737793,61184,255,0,3,64 06 A3 7D FF FF FF FF 
17.72165298461914,61184,255,0,6,64 10 01 01 10 03 05 7D 
17.722238540649414,65270,255,0,6,FF 00 39 FF 00 FF FF FF 
17.73055148124695,61444,255,0,3,F8 FF CA 82 1D FF FF FF 
17.74057364463806,61184,250,0,6,64 01 FF 00 00 FF FF FF 
17.74114155769348,61184,255,0,3,64 06 A3 7D FF FF FF FF 
17.741715669631958,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
17.749370098114014,65535,255,23,7,22 FF FF 3C FF FF FF FF 
17.750644207000732,61444,255,0,3,F8 FF CA 02 1D FF FF FF 
17.76054549217224,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
17.761118173599243,61184,255,0,3,64 06 A2 7D FF FF FF FF 
17.770594120025635,61444,255,0,3,F8 FF CA 90 1C FF FF FF 
17.780644416809082,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
17.781214952468872,61184,255,0,3,64 06 A1 7D FF FF FF FF 
17.78176498413086,65266,255,0,6,55 00 FF FF FF FF FF FF 
17.790589809417725,61444,255,0,3,F8 FF C9 1C 1C FF FF FF 
17.800546407699585,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
17.801113605499268,61184,255,0,3,64 06 A1 7D FF FF FF FF 
17.801715850830078,61184,6,0,6,64 0E C7 0E FF FF FF FF 
17.810621976852417,61444,255,0,3,F8 FF C9 A0 1B FF FF FF 
17.820523023605347,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
17.821064949035645,61184,255,0,3,64 06 A0 7D FF FF FF FF 
17.82165265083313,61184,255,0,6,64 10 01 01 D8 02 05 7D 
17.830715656280518,61444,255,0,3,F8 FF C8 3C 1B FF FF FF 
17.840595483779907,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
17.84116506576538,61184,255,0,3,64 06 9E 7D FF FF FF FF 
17.84174108505249,65262,255,0,6,47 3E FF FF FF FF FF FF 
17.8505699634552,61444,255,0,3,F8 FF C8 BA 1A FF FF FF 
17.860564947128296,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
17.86113667488098,61184,255,0,3,64 06 9C 7D FF FF FF FF 
17.870619773864746,61444,255,0,3,F8 FF C7 48 1A FF FF FF 
17.871187210083008,65247,255,0,6,8A 60 24 FF FF FF FF FF 
17.88052272796631,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
17.881051063537598,61184,255,0,3,64 06 9B 7D FF FF FF FF 
17.881625652313232,65266,255,0,6,4B 00 FF FF FF FF FF FF 
17.89064335823059,61444,255,0,3,F8 FF C6 D4 19 FF FF FF 
17.90049719810486,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
17.90111494064331,61184,255,0,3,64 06 99 7D FF FF FF FF 
17.90170979499817,61184,6,0,6,64 0E D1 0E FF FF FF FF 
17.910581588745117,61444,255,0,3,F8 FF C5 6E 19 FF FF FF 
17.92058563232422,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
17.921162843704224,61184,255,0,3,64 06 98 7D FF FF FF FF 
17.92171049118042,61184,255,0,6,64 10 01 01 A0 02 05 7D 
17.922308444976807,65271,255,0,6,FF FF FF FF FF FF 18 01 
17.930638790130615,61444,255,0,3,F8 FF C5 00 19 FF FF FF 
17.940563917160034,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
17.94106435775757,61184,255,0,3,64 06 96 7D FF FF FF FF 
17.95054268836975,61444,255,0,3,F8 FF C4 7C 18 FF FF FF 
17.960565328598022,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
17.96113395690918,61184,255,0,3,64 06 95 7D FF FF FF FF 
17.970617055892944,61444,255,0,3,F8 FF C3 14 18 FF FF FF 
17.980648040771484,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
17.98120355606079,61184,255,0,3,64 06 93 7D FF FF FF FF 
17.98178005218506,65266,255,0,6,41 00 FF FF FF FF FF FF 
17.990636587142944,61444,255,0,3,F8 FF C3 AC 17 FF FF FF 
18.000560760498047,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
18.001134634017944,61184,255,0,3,64 06 92 7D FF FF FF FF 
18.001707553863525,61184,6,0,6,64 0E DB 0E FF FF FF FF 
18.010550022125244,61444,255,0,3,F8 FF C2 46 17 FF FF FF 
18.020557403564453,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
18.02113389968872,61184,255,0,3,64 06 91 7D FF FF FF FF 
18.0217068195343,61184,255,0,6,64 10 01 01 68 02 06 7D 
18.02228021621704,65237,255,0,6,FF FF FD FF FF FF FF FF 
18.030608892440796,61444,255,0,3,F8 FF C1 D4 16 FF FF FF 
18.040499687194824,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
18.04105496406555,61184,255,0,3,64 06 8F 7D FF FF FF FF 
18.050633907318115,61444,255,0,3,F8 FF C1 68 16 FF FF FF 
18.060561418533325,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
18.061135053634644,61184,255,0,3,64 06 8E 7D FF FF FF FF 
18.061705827713013,64947,255,0,6,FF FF 5A 27 FF FF FF FF 
18.070564031600952,61444,255,0,3,F8 FF C0 04 16 FF FF FF 
18.0805823802948,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
18.081153631210327,61184,255,0,3,64 06 8D 7D FF FF FF FF 
18.081755876541138,65266,255,0,6,37 00 FF FF FF FF FF FF 
18.090633392333984,61444,255,0,3,F8 FF C0 98 15 FF FF FF 
18.100510120391846,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
18.101059913635254,61184,255,0,3,64 06 8C 7D FF FF FF FF 
18.10162925720215,61184,6,0,6,64 0E E5 0E FF FF FF FF 
18.11060667037964,61444,255,0,3,F8 FF BF 2C 15 FF FF FF 
18.120553493499756,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
18.12112832069397,61184,255,0,3,64 06 8C 7D FF FF FF FF 
18.121702432632446,61184,255,0,6,64 10 01 01 31 02 06 7D 
18.122281789779663,65247,255,0,6,89 A6 24 FF FF FF FF FF 
18.130544662475586,61444,255,0,3,F8 FF BF C2 14 FF FF FF 
18.140577793121338,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
18.14115595817566,61184,255,0,3,64 06 8C 7D FF FF FF FF 
18.141728401184082,65263,255,0,6,FF FF FF 62 FF FF FF FA 
18.15060567855835,61444,255,0,3,F8 FF BF 64 14 FF FF FF 
18.160523891448975,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
18.16104793548584,61184,255,0,3,64 06 8C 7D FF FF FF FF 
18.17054557800293,61444,255,0,3,F8 FF BF 04 14 FF FF FF 
18.18046236038208,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
18.18112874031067,61184,255,0,3,64 06 8C 7D FF FF FF FF 
18.181700229644775,65266,255,0,6,30 00 FF FF FF FF FF FF 
18.19057846069336,61444,255,0,3,F8 FF BF 96 13 FF FF FF 
18.200551748275757,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
18.201126098632812,61184,255,0,3,64 06 8C 7D FF FF FF FF 
18.201701164245605,61184,6,0,6,64 0E EF 0E FF FF FF FF 
18.2106032371521,61444,255,0,3,F8 FF BF 32 13 FF FF FF 
18.220575094223022,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
18.221073150634766,61184,255,0,3,64 06 8C 7D FF FF FF FF 
18.22164797782898,61184,255,0,6,64 10 01 01 FD 01 05 7D 
18.222207069396973,65270,255,0,6,FF 00 39 FF 00 FF FF FF 
18.230480194091797,61444,255,0,3,F8 FF BF D2 12 FF FF FF 
18.240556955337524,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
18.24112582206726,61184,255,0,3,64 06 8C 7D FF FF FF FF 
18.250606060028076,61444,255,0,3,F8 FF BF 6E 12 FF FF FF 
18.260576009750366,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
18.26114821434021,61184,255,0,3,64 06 8C 7D FF FF FF FF 
18.27057433128357,61444,255,0,3,F8 FF BE 0E 12 FF FF FF 
18.271146774291992,65530,255,0,6,02 2C 00 00 18 0C 00 81 
18.280601263046265,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
18.28117275238037,61184,255,0,3,64 06 8C 7D FF FF FF FF 
18.281748056411743,65266,255,0,6,2B 00 FF FF FF FF FF FF 
18.290513515472412,61444,255,0,3,F8 FF BE B4 11 FF FF FF 
18.300574779510498,61443,255,0,3,FF 00 64 FF 44 FF FF FF 
18.301148414611816,61184,255,0,3,64 06 8C 7D FF FF FF FF 
18.301726579666138,61184,6,0,6,64 0E F9 0E FF FF FF FF 
