,time,pgn,priority,source,destination,data,description
9602,30726.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9603,30735.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9604,30745.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9605,30745.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9606,30746.0,61184,6,0,6,64 0E 01 0E FF FF FF FF ,Unknown
9607,30747.0,65269,6,0,255,C8 FF FF FF FF 36 FF FF ,Unknown
9608,30755.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9609,30765.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9610,30765.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9611,30766.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9612,30767.0,60160,7,0,255,02 0F D5 8D 20 E3 7A 31 ,Unknown
9613,30775.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9614,30785.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9615,30785.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9616,30786.0,65129,6,0,255,3C 24 B0 27 FF FF 60 FE ,Unknown
9617,30795.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9618,30805.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9619,30805.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9620,30815.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9621,30815.0,65247,6,0,255,7D 00 1D FF FF FF FF FF ,Unknown
9622,30818.0,60160,7,0,255,03 F1 C0 44 FF FF 04 01 ,Unknown
9623,30825.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9624,30825.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9625,30826.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9626,30835.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9627,30845.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9628,30845.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9629,30846.0,61184,6,0,6,64 0E 0B 0E FF FF FF FF ,Unknown
9630,30855.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9631,30865.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9632,30865.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9633,30866.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9634,30867.0,60160,7,0,255,04 20 4E 00 01 FA C9 FA ,Unknown
9635,30875.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9636,30885.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9637,30885.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9638,30895.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9639,30905.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9640,30905.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9641,30906.0,64892,6,0,255,F8 80 F1 F5 00 CF 03 FC ,Unknown
9642,30915.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9643,30918.0,60160,7,0,255,05 C0 5D 00 00 FF FF FF ,Unknown
9644,30925.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9645,30925.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9646,30926.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9647,30935.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9648,30945.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9649,30945.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9650,30946.0,61184,6,0,6,64 0E 15 0E FF FF FF FF ,Unknown
9651,30955.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9652,30965.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9653,30965.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9654,30966.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9655,30975.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9656,30985.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9657,30985.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9658,30995.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9659,31005.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9660,31005.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9661,31006.0,64947,6,0,255,FF FF D2 29 FF FF FF FF ,Unknown
9662,31006.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
9663,31015.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9664,31025.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9665,31025.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9666,31026.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9667,31035.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9668,31045.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9669,31045.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9670,31046.0,61184,6,0,6,64 0E 1F 0E FF FF FF FF ,Unknown
9671,31055.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9672,31065.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9673,31065.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9674,31066.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9675,31066.0,65247,6,0,255,7D FE 1C FF FF FF FF FF ,Unknown
9676,31075.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9677,31085.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9678,31085.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9679,31086.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
9680,31095.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9681,31105.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9682,31105.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9683,31115.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9684,31125.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9685,31125.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9686,31126.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9687,31135.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9688,31145.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9689,31145.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9690,31146.0,61184,6,0,6,64 0E 29 0E FF FF FF FF ,Unknown
9691,31155.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9692,31165.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9693,31165.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9694,31166.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9695,31166.0,65270,6,0,255,FF 00 39 FF 00 FF FF FF ,Unknown
9696,31175.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9697,31185.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
9698,31185.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9699,31186.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9700,31195.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9701,31205.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9702,31205.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9703,31215.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9704,31225.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9705,31225.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9706,31226.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9707,31235.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9708,31245.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9709,31245.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9710,31246.0,61184,6,0,6,64 0E 33 0E FF FF FF FF ,Unknown
9711,31255.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9712,31265.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9713,31265.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9714,31266.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9715,31275.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9716,31285.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9717,31285.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9718,31286.0,65262,6,0,255,54 43 FF FF FF FF FF FF ,Unknown
9719,31295.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9720,31305.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9721,31305.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9722,31315.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9723,31315.0,65247,6,0,255,7D FC 1C FF FF FF FF FF ,Unknown
9724,31325.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9725,31325.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9726,31326.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9727,31335.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9728,31345.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9729,31345.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9730,31346.0,61184,6,0,6,64 0E 3D 0E FF FF FF FF ,Unknown
9731,31355.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9732,31365.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9733,31365.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9734,31366.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9735,31366.0,65271,6,0,255,FF FF FF FF FF FF FD 00 ,Unknown
9736,31375.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9737,31385.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9738,31385.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9739,31395.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9740,31405.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9741,31405.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9742,31415.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9743,31425.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9744,31425.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9745,31426.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9746,31435.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9747,31445.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9748,31445.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9749,31446.0,61184,6,0,6,64 0E 47 0E FF FF FF FF ,Unknown
9750,31455.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9751,31465.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9752,31465.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9753,31466.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9754,31466.0,65237,6,0,255,FF FF FC FF FF FF FF FF ,Unknown
9755,31475.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9756,31485.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9757,31485.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9758,31495.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9759,31505.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9760,31505.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9761,31506.0,64947,6,0,255,FF FF C6 29 FF FF FF FF ,Unknown
9762,31515.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9763,31525.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9764,31525.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9765,31526.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9766,31535.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9767,31544.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9768,31545.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9769,31546.0,61184,6,0,6,64 0E 51 0E FF FF FF FF ,Unknown
9770,31554.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9771,31564.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9772,31565.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9773,31566.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9774,31566.0,65247,6,0,255,7D 00 1D FF FF FF FF FF ,Unknown
9775,31574.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9776,31584.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9777,31585.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9778,31586.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
9779,31594.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9780,31604.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9781,31605.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9782,31614.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9783,31624.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9784,31625.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9785,31626.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9786,31634.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9787,31644.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9788,31645.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9789,31646.0,61184,6,0,6,64 0E 5B 0E FF FF FF FF ,Unknown
9790,31654.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9791,31664.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9792,31665.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9793,31666.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9794,31666.0,65270,6,0,255,FF 00 39 FF 00 FF FF FF ,Unknown
9795,31674.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9796,31684.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9797,31685.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9798,31694.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9799,31704.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9800,31705.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9801,31714.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9802,31715.0,65530,6,0,255,02 2C 00 00 18 0C 00 A5 ,Unknown
9803,31724.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9804,31725.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9805,31726.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9806,31734.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9807,31744.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9808,31745.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9809,31746.0,61184,6,0,6,64 0E 65 0E FF FF FF FF ,Unknown
9810,31746.0,65269,6,0,255,C8 FF FF FF FF 36 FF FF ,Unknown
9811,31754.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9812,31764.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9813,31765.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9814,31765.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9815,31774.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9816,31784.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9817,31785.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9818,31785.0,65129,6,0,255,44 24 B0 27 FF FF 60 FE ,Unknown
9819,31794.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9820,31804.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9821,31805.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9822,31814.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9823,31815.0,65247,6,0,255,7D 04 1D FF FF FF FF FF ,Unknown
9824,31824.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9825,31825.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9826,31826.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9827,31834.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9828,31844.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9829,31845.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9830,31845.0,61184,6,0,6,64 0E 6F 0E FF FF FF FF ,Unknown
9831,31854.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9832,31864.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9833,31865.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9834,31865.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9835,31874.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9836,31884.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9837,31885.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9838,31894.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9839,31904.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9840,31905.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9841,31905.0,64892,6,0,255,F8 80 F1 F5 00 CF 03 FC ,Unknown
9842,31914.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9843,31924.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9844,31925.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9845,31925.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9846,31934.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9847,31944.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9848,31945.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9849,31945.0,61184,6,0,6,64 0E 79 0E FF FF FF FF ,Unknown
9850,31954.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9851,31964.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9852,31965.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9853,31965.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9854,31974.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9855,31984.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9856,31985.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9857,31994.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9858,32004.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9859,32005.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9860,32005.0,64947,6,0,255,FF FF C6 29 FF FF FF FF ,Unknown
9861,32006.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
9862,32014.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9863,32024.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9864,32025.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9865,32025.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9866,32034.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9867,32044.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9868,32045.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9869,32045.0,61184,6,0,6,64 0E 83 0E FF FF FF FF ,Unknown
9870,32054.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9871,32064.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9872,32065.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9873,32065.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9874,32066.0,65247,6,0,255,7D FC 1C FF FF FF FF FF ,Unknown
9875,32074.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9876,32084.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9877,32085.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9878,32085.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
9879,32094.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9880,32104.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9881,32105.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9882,32114.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9883,32124.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9884,32125.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9885,32125.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9886,32134.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9887,32144.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9888,32145.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9889,32145.0,61184,6,0,6,64 0E 8D 0E FF FF FF FF ,Unknown
9890,32154.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9891,32164.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9892,32165.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9893,32165.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9894,32166.0,65270,6,0,255,FF 00 39 FF 00 FF FF FF ,Unknown
9895,32174.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9896,32184.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
9897,32185.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9898,32185.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9899,32194.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9900,32204.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9901,32205.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9902,32214.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9903,32224.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9904,32225.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9905,32225.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9906,32234.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9907,32244.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9908,32245.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9909,32245.0,61184,6,0,6,64 0E 97 0E FF FF FF FF ,Unknown
9910,32254.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9911,32264.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9912,32265.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9913,32265.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9914,32274.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9915,32284.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9916,32285.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9917,32285.0,65262,6,0,255,54 43 FF FF FF FF FF FF ,Unknown
9918,32294.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9919,32304.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9920,32305.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9921,32314.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9922,32315.0,65247,6,0,255,7D FA 1C FF FF FF FF FF ,Unknown
9923,32324.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9924,32325.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9925,32325.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
9926,32334.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9927,32344.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9928,32345.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9929,32345.0,61184,6,0,6,64 0E A1 0E FF FF FF FF ,Unknown
9930,32354.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9931,32364.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9932,32365.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9933,32365.0,61184,6,0,255,64 10 00 00 20 03 00 7D ,Unknown
9934,32366.0,65271,6,0,255,FF FF FF FF FF FF FD 00 ,Unknown
9935,32374.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
9936,32384.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
9937,32385.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
9938,32394.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
