,time,pgn,priority,source,destination,data,description
1755,5288.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1756,5289.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1757,5290.0,60160,7,0,255,02 0F D5 8D 20 E3 7A 31 ,Unknown
1758,5298.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1759,5308.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1760,5308.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1761,5309.0,65262,6,0,255,47 3E FF FF FF FF FF FF ,Unknown
1762,5317.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1763,5318.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1764,5328.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1765,5328.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1766,5337.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1767,5337.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1768,5338.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1769,5339.0,65534,3,6,255,5C FF FF FF FF FF FF FF ,Unknown
1770,5339.0,59904,6,71,255,00 EE 00 ,Unknown
1771,5340.0,65247,6,0,255,7D 0A 1D FF FF FF FF FF ,Unknown
1772,5341.0,60160,7,0,255,03 F1 C0 44 FF FF 04 01 ,Unknown
1773,5348.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1774,5348.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1775,5349.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1776,5357.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1777,5358.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1778,5368.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1779,5368.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1780,5369.0,61184,6,0,6,64 0E 15 0E FF FF FF FF ,Unknown
1781,5377.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1782,5377.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1783,5378.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1784,5379.0,65091,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1785,5379.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1786,5388.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1787,5388.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1788,5389.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1789,5390.0,65271,6,0,255,FF FF FF FF FF FF F7 00 ,Unknown
1790,5390.0,60928,6,0,255,56 F5 29 04 00 00 02 20 ,Unknown
1791,5391.0,60160,7,0,255,04 20 4E 00 01 FA C9 FA ,Unknown
1792,5397.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1793,5398.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1794,5408.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1795,5408.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1796,5417.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1797,5418.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1798,5418.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1799,5419.0,61445,6,3,255,FF FF FF FF FF FF FF FF ,Unknown
1800,5428.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1801,5428.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1802,5437.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1803,5437.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1804,5438.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1805,5441.0,60160,7,0,255,05 C0 5D 00 00 FF FF FF ,Unknown
1806,5448.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1807,5448.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1808,5449.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1809,5457.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1810,5458.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1811,5458.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1812,5459.0,65091,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1813,5459.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1814,5460.0,65534,3,6,255,5C FF FF FF FF FF FF FF ,Unknown
1815,5468.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1816,5468.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1817,5469.0,61184,6,0,6,64 0E 1F 0E FF FF FF FF ,Unknown
1818,5477.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1819,5478.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1820,5488.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1821,5488.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1822,5489.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1823,5490.0,65237,6,0,255,FF FF FC FF FF FF FF FF ,Unknown
1824,5497.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1825,5497.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1826,5498.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1827,5499.0,61445,6,3,255,FF FF FF FF FF FF FF FF ,Unknown
1828,5508.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1829,5508.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1830,5517.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1831,5518.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1832,5528.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1833,5528.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1834,5529.0,64947,6,0,255,FF FF FA 26 FF FF FF FF ,Unknown
1835,5537.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1836,5537.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1837,5538.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1838,5539.0,65534,3,6,255,5C FF FF FF FF FF FF FF ,Unknown
1839,5548.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1840,5548.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1841,5549.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1842,5557.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1843,5558.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1844,5568.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1845,5568.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1846,5569.0,61184,6,0,6,64 0E 29 0E FF FF FF FF ,Unknown
1847,5577.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1848,5577.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1849,5578.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1850,5579.0,65091,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1851,5579.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
1852,5588.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1853,5588.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1854,5589.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1855,5590.0,65247,6,0,255,7D 0A 1D FF FF FF FF FF ,Unknown
1856,5597.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1857,5597.0,61184,1,6,0,64 15 10 F0 00 00 A9 0E ,Unknown
1858,5598.0,0,3,6,0,30 FF FF FF F8 FF FF FF ,Unknown
1859,5599.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1860,5608.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1861,5608.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1862,5609.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
1863,5617.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1864,5618.0,61184,1,6,0,64 15 10 F0 00 00 A9 0E ,Unknown
1865,5618.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1866,5619.0,65534,3,6,255,5C 53 1D 53 1D FF FF FF ,Unknown
1867,5619.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
1868,5620.0,65531,6,6,255,00 05 7D F8 FF FF FF FF ,Unknown
1869,5620.0,61445,6,3,255,FF FF FF FF FF FF FF FF ,Unknown
1870,5628.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1871,5628.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1872,5637.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
1873,5637.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1874,5638.0,61184,1,6,0,64 15 10 F0 00 00 A9 0E ,Unknown
1875,5639.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1876,5648.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1877,5648.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1878,5649.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1879,5657.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
1880,5658.0,61184,1,6,0,64 15 10 F0 00 00 A9 0E ,Unknown
1881,5658.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1882,5659.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
1883,5660.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
1884,5668.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
1885,5668.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1886,5669.0,61184,6,0,6,64 0E 33 0A FF FF FF FF ,Unknown
1887,5678.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1888,5688.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1889,5688.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1890,5689.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1891,5690.0,65270,6,0,255,FF 00 3E FF 00 FF FF FF ,Unknown
1892,5698.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1893,5708.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
1894,5708.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1895,5718.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1896,5728.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1897,5728.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1898,5738.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1899,5738.0,65530,6,0,255,02 2C 00 00 18 0C 00 A5 ,Unknown
1900,5748.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1901,5748.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1902,5749.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1903,5758.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1904,5768.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1905,5768.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1906,5769.0,61184,6,0,6,64 0E 3D 0A FF FF FF FF ,Unknown
1907,5770.0,65269,6,0,255,C5 FF FF FF FF 37 FF FF ,Unknown
1908,5778.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1909,5788.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1910,5788.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1911,5789.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1912,5798.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1913,5808.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1914,5808.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1915,5809.0,65129,6,0,255,EA 24 02 26 FF FF 60 FE ,Unknown
1916,5818.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1917,5828.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1918,5828.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1919,5838.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1920,5838.0,65247,6,0,255,7D 52 1D FF FF FF FF FF ,Unknown
1921,5848.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1922,5848.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1923,5849.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1924,5858.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1925,5868.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1926,5868.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1927,5869.0,61184,6,0,6,64 0E 47 0E FF FF FF FF ,Unknown
1928,5878.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1929,5888.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1930,5888.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1931,5889.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1932,5898.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1933,5908.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1934,5908.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1935,5918.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1936,5928.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1937,5928.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1938,5929.0,64892,6,0,255,F8 80 F1 F0 00 CF 03 FC ,Unknown
1939,5938.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1940,5948.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1941,5948.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1942,5949.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1943,5958.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1944,5968.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1945,5968.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1946,5969.0,61184,6,0,6,64 0E 51 0E FF FF FF FF ,Unknown
1947,5978.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1948,5988.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1949,5988.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1950,5989.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1951,5998.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1952,6008.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1953,6008.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1954,6018.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1955,6028.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1956,6028.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1957,6029.0,64947,6,0,255,FF FF FA 26 FF FF FF FF ,Unknown
1958,6030.0,61184,7,0,255,64 07 00 00 FF FF FF FF ,Unknown
1959,6038.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1960,6048.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1961,6049.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1962,6049.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1963,6058.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1964,6068.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1965,6068.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1966,6069.0,61184,6,0,6,64 0E 5B 0E FF FF FF FF ,Unknown
1967,6078.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1968,6088.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1969,6088.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1970,6089.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1971,6090.0,65247,6,0,255,7D 12 1D FF FF FF FF FF ,Unknown
1972,6098.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1973,6108.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1974,6108.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1975,6109.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
1976,6118.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1977,6128.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1978,6128.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1979,6138.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1980,6148.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
1981,6148.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1982,6149.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
1983,6158.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1984,6168.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
1985,6168.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1986,6169.0,61184,6,0,6,64 0E 65 0E FF FF FF FF ,Unknown
1987,6178.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1988,6188.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
1989,6188.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1990,6189.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
1991,6190.0,65270,6,0,255,FF 00 3E FF 00 FF FF FF ,Unknown
1992,6198.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1993,6208.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
1994,6208.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1995,6209.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1996,6218.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
1997,6228.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
1998,6228.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
1999,6238.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2000,6248.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
2001,6248.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2002,6249.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
2003,6258.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2004,6268.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
2005,6268.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2006,6269.0,61184,6,0,6,64 0E 6F 0E FF FF FF FF ,Unknown
2007,6278.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2008,6288.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
2009,6288.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2010,6289.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
2011,6298.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2012,6308.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
2013,6308.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2014,6309.0,65262,6,0,255,47 3E FF FF FF FF FF FF ,Unknown
2015,6318.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2016,6328.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
2017,6328.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2018,6338.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2019,6338.0,65247,6,0,255,7D 0A 1D FF FF FF FF FF ,Unknown
2020,6348.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
2021,6348.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2022,6349.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
2023,6358.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2024,6368.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
2025,6368.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2026,6369.0,61184,6,0,6,64 0E 79 0E FF FF FF FF ,Unknown
2027,6378.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2028,6388.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
2029,6388.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2030,6389.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
2031,6390.0,65271,6,0,255,FF FF FF FF FF FF F6 00 ,Unknown
2032,6398.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2033,6408.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
2034,6408.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2035,6418.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2036,6428.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
2037,6428.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2038,6438.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2039,6448.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
2040,6448.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2041,6449.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
2042,6458.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2043,6468.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
2044,6468.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2045,6469.0,61184,6,0,6,64 0E 83 0E FF FF FF FF ,Unknown
2046,6478.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2047,6488.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
2048,6488.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2049,6489.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
2050,6490.0,65237,6,0,255,FF FF FC FF FF FF FF FF ,Unknown
2051,6498.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2052,6508.0,61443,3,0,255,FF 00 00 FF 06 FF FF FF ,Unknown
2053,6508.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2054,6518.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2055,6528.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
2056,6528.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2057,6529.0,64947,6,0,255,FF FF FA 26 FF FF FF FF ,Unknown
2058,6538.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2059,6548.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
2060,6548.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2061,6549.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
2062,6558.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2063,6568.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
2064,6568.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2065,6569.0,61184,6,0,6,64 0E 8D 0E FF FF FF FF ,Unknown
2066,6578.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2067,6588.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
2068,6588.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2069,6589.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
2070,6590.0,65247,6,0,255,7D 0C 1D FF FF FF FF FF ,Unknown
2071,6598.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2072,6608.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
2073,6608.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2074,6609.0,65263,6,0,255,FF FF FF 00 FF FF FF FA ,Unknown
2075,6618.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2076,6628.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
2077,6628.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2078,6638.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2079,6648.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
2080,6648.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2081,6649.0,65266,6,0,255,00 00 FF FF FF FF FF FF ,Unknown
2082,6658.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2083,6668.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
2084,6668.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2085,6669.0,61184,6,0,6,64 0E 97 0E FF FF FF FF ,Unknown
2086,6678.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
2087,6688.0,61443,3,0,255,FF 00 00 FF 07 FF FF FF ,Unknown
2088,6688.0,61184,3,0,255,64 06 00 7D FF FF FF FF ,Unknown
2089,6689.0,61184,6,0,255,64 10 0B 0B 20 03 00 7D ,Unknown
2090,6690.0,65270,6,0,255,FF 00 3E FF 00 FF FF FF ,Unknown
2091,6698.0,61444,3,0,255,F0 FF 7D 00 00 FF FF FF ,Unknown
